event	E	sd	signal/noise	char_func_max
CMTSOLUTION_201209051442A	0.882532559593	0.0583336351824	2532.51100021	0.991191146103
CMTSOLUTION_201209081051A	NOT FOUND	NOT FOUND	12.5392711359	-0.392031266784
CMTSOLUTION_201209120327A	0.834663342808	0.0544329844649	7.83922017514	0.619164585216
CMTSOLUTION_201209140451A	NOT FOUND	NOT FOUND	10.3391755198	-0.444048929977
CMTSOLUTION_201209190917A	NOT FOUND	NOT FOUND	13.4460715919	0.293966387469
CMTSOLUTION_201209220352A	0.687530712459	0.0271424031698	10.0775445075	0.820605878254
CMTSOLUTION_201209252345A	0.848593988996	0.0576821924488	26.2517652022	0.990484437987
CMTSOLUTION_201209262339A	0.68392004788	0.0528916728421	43.3684638851	0.987883872769
CMTSOLUTION_201209301631A	0.809557526612	0.0328478820952	1885.50089075	0.996060860509
CMTSOLUTION_201210012221A	0.846387560022	0.00724157946272	23.6395022469	0.982061102201
CMTSOLUTION_201210080626A	NOT FOUND	NOT FOUND	7.04786829706	-0.254186113621
CMTSOLUTION_201210081143A	1.14976315658	0.0885053099901	31.5457994285	0.860080791709
CMTSOLUTION_201210120031A	0.91047158963	0.0425492889806	136.416620586	0.991464721782
CMTSOLUTION_201210141013A	NOT FOUND	NOT FOUND	7.2156304196	0.465282888619
CMTSOLUTION_201210170442A	NOT FOUND	NOT FOUND	9.85732257438	0.250111546302
CMTSOLUTION_201210240045A	0.887055475943	0.0723930876586	36.3390359458	0.978872887115
CMTSOLUTION_201210252305A	NOT FOUND	NOT FOUND	30.973990957	-0.27732613856
CMTSOLUTION_201210280304A	0.914824090333	0.0625426968527	11903.2770146	0.993868224843
CMTSOLUTION_201210281854A	0.898968798013	0.053145497348	122.529356272	0.994048843333
CMTSOLUTION_201210300249A	0.90928138228	0.0711956889991	206.53551783	0.990814598062
CMTSOLUTION_201211021817A	NOT FOUND	NOT FOUND	11.5661694323	0.312548799676
CMTSOLUTION_201211070626A	0.941777212792	0.0337425748076	21.9556030658	0.984272680088
CMTSOLUTION_201211071635A	0.861184152536	0.0485937326417	1687.77298479	0.986911839166
CMTSOLUTION_201211080201A	1.12579323166	0.109370093197	8.78217602779	0.759346530667
CMTSOLUTION_201211101457A	0.903027216863	0.0605078475826	11.5950036129	0.829932434362
CMTSOLUTION_201211110112A	0.856382992109	0.0764204005156	586.125433892	0.969594022757
CMTSOLUTION_201211112215A	0.913617898782	0.0731672837856	52.8649881891	0.977687768802
CMTSOLUTION_201211122042A	0.837142615116	0.0541020022071	100.176059453	0.988542216938
CMTSOLUTION_201211130431A	0.957718073197	0.0253883654313	46.4423906169	0.984339895581
CMTSOLUTION_201211141902A	1.04307302654	0.0796785291271	21.2106718664	0.982729209173
CMTSOLUTION_201211150920A	19.1072481062	1.57005763475	110.429986937	0.761946566344
CMTSOLUTION_201211161812A	0.908973069976	0.0473306253926	112.058398234	0.984339830664
CMTSOLUTION_201211190944A	0.921282935989	0.0455651162642	44.6735532569	0.958997889176
CMTSOLUTION_201212070818A	0.838036392577	0.0329351922901	774.863762984	0.985984920154
CMTSOLUTION_201212070818B	0.838532973428	0.0324973691836	775.219603582	0.984917659661
CMTSOLUTION_201212070831A	0.840389030389	0.0338304385642	867.870388075	0.993367736552
CMTSOLUTION_201212101653A	0.887539354761	0.0765740009715	409.845130133	0.971279521664
CMTSOLUTION_201212110618A	NOT FOUND	NOT FOUND	7.8787587452	0.345032510048
CMTSOLUTION_201212141036A	NOT FOUND	NOT FOUND	25.6902867522	0.137634684357
CMTSOLUTION_201212150449A	NOT FOUND	NOT FOUND	25.5455487291	0.122355623048
CMTSOLUTION_201212151930A	1.0109685536	0.0323907432758	11.6875211814	0.773255148289
CMTSOLUTION_201212231331A	0.604932873785	0.0678506652851	16.3433666086	-0.643849009474
CMTSOLUTION_201301050858A	0.856909554061	0.0670517907997	13291.5775306	0.979305671472
CMTSOLUTION_201301081416A	NOT FOUND	NOT FOUND	39.5374141942	0.168999479294
CMTSOLUTION_201301202332A	5.32023983688	1.40086872365	166.234932858	0.917236878822
CMTSOLUTION_201301281638A	1.01626789138	0.0444569284727	73.1342672652	0.988553066368
CMTSOLUTION_201301302015A	0.990886848891	0.0460114634262	67.7631073004	0.964083808739
CMTSOLUTION_201301302303A	NOT FOUND	NOT FOUND	8.39929568116	-0.182140392342
CMTSOLUTION_201301310333A	NOT FOUND	NOT FOUND	9.77168584737	0.134017909495
CMTSOLUTION_201302010536A	NOT FOUND	NOT FOUND	22.1607778766	0.103074189411
CMTSOLUTION_201302012216A	NOT FOUND	NOT FOUND	67.7771583094	0.209187232074
CMTSOLUTION_201302012218A	NOT FOUND	NOT FOUND	44.5855432804	0.118061465294
CMTSOLUTION_201302021417A	0.849788390603	0.0548896104268	419.07011075	0.991842655727
CMTSOLUTION_201302060007A	2.71887903453	0.176242789418	1024.4998965	0.756419210765
CMTSOLUTION_201302060112A	2.70936598435	0.172964912225	270.098918015	0.76575371032
CMTSOLUTION_201302060123A	2.71184257792	0.169124064162	256.055513559	0.784058967838
CMTSOLUTION_201302060154A	2.70656741796	0.166801660318	212.452678246	0.774134929885
CMTSOLUTION_201302060635A	1.60968898416	0.136370508965	4.08637835603	0.931598265743
CMTSOLUTION_201302061153A	NOT FOUND	NOT FOUND	10.5913315542	-0.124557197468
CMTSOLUTION_201302160437A	NOT FOUND	NOT FOUND	32.0736942606	0.486123133529
CMTSOLUTION_201302170542A	NOT FOUND	NOT FOUND	39.7988852718	-0.0938715355618
CMTSOLUTION_201302221201A	NOT FOUND	NOT FOUND	38.4926668087	-0.121410703597
CMTSOLUTION_201303011253A	0.88642185489	0.0751043542626	109.748883395	0.979986594744
CMTSOLUTION_201303011320A	0.902643244012	0.0712805180213	121.835575056	0.979657978695
CMTSOLUTION_201303102251A	0.941772540311	0.0527033169739	233.290050918	0.981032604952
CMTSOLUTION_201303190329A	1.15731042523	0.127372001363	17.261104101	0.936918527003
CMTSOLUTION_201303202228A	NOT FOUND	NOT FOUND	58.8232166903	0.0903726758297
CMTSOLUTION_201303240418A	0.867647173322	0.0631890890565	102.431743048	0.988056607943
CMTSOLUTION_201303252302A	0.964768760406	0.0825175927254	43.7297577607	0.991559711369
CMTSOLUTION_201304011853A	0.845843683028	0.0630113127482	24.0976998096	0.981713759361
CMTSOLUTION_201304051300A	NOT FOUND	NOT FOUND	24.4622997878	0.141814543428
CMTSOLUTION_201304060442A	1.08311600526	0.0399156155979	393.544067215	0.772439870094
CMTSOLUTION_201304061126A	NOT FOUND	NOT FOUND	13.7414531758	0.310171700721
CMTSOLUTION_201304091152A	NOT FOUND	NOT FOUND	35.4330327861	-0.0721900328081
CMTSOLUTION_201304140132A	0.76400676202	0.115253854138	42.7510372949	0.922201832756
CMTSOLUTION_201304161044A	0.863024646382	0.0782149137623	23598.5145281	0.97091531538
CMTSOLUTION_201304162255A	NOT FOUND	NOT FOUND	11.5591734761	0.253135265939
CMTSOLUTION_201304190305A	0.853626194506	0.0694181775945	1694.27836315	0.984139085248
CMTSOLUTION_201304191958A	NOT FOUND	NOT FOUND	5.77773714621	0.349346056864
CMTSOLUTION_201304200002A	0.85608869602	0.0803391897207	240.906833566	0.974437722019
CMTSOLUTION_201304201312A	NOT FOUND	NOT FOUND	11.6130806022	0.560115514264
CMTSOLUTION_201304210322A	NOT FOUND	NOT FOUND	18.8116554522	0.547189641134
CMTSOLUTION_201304220116A	0.857487032696	0.0546699972889	58.3720934641	0.985273008448
CMTSOLUTION_201304232314A	0.696901440359	0.0179012049678	148.119072531	0.931650382548
CMTSOLUTION_201304300625A	0.809440061077	0.0873937946925	72.368673712	0.967894882709
CMTSOLUTION_201305110208A	2.43714041997	0.59843621535	107.002660682	0.702360528548
CMTSOLUTION_201305140032A	1.4497121311	0.130178999656	91.8892422837	0.79116334414
CMTSOLUTION_201305180548A	0.848104231609	0.0593382307313	25.3233800729	0.976524699233
CMTSOLUTION_201305190907A	NOT FOUND	NOT FOUND	11.7938182546	-0.181580966602
CMTSOLUTION_201305200949A	0.807102314707	0.0524606946815	85.542671129	0.974723173505
CMTSOLUTION_201305210155A	0.976322915811	0.0684030509787	16.5018228054	0.972745134531
CMTSOLUTION_201305210543A	0.910606670758	0.0764552826655	21.7454778791	0.979696588094
CMTSOLUTION_201305241456A	1.40858318372	0.576410964977	3.51497947426	0.858499756391
CMTSOLUTION_201305280009A	NOT FOUND	NOT FOUND	16.4707874466	-0.0964003124413
CMTSOLUTION_201306020543A	0.90298683377	0.0797858886696	37.4690905538	0.97982855818
CMTSOLUTION_201306050447A	0.953491276407	0.108847233643	17.8208869763	0.660762785008
CMTSOLUTION_201306061153A	4.56716205564	0.185051241573	6.33730676877	0.698653421687
CMTSOLUTION_201306131647A	1.1495557819	0.00381322101625	47.1435074451	0.96696078802
CMTSOLUTION_201306151611A	0.890851164329	0.0487504992161	47.1718341578	-0.979999277568
CMTSOLUTION_201306151734A	0.901706020243	0.0558529129422	64.8151180012	0.990929918761
CMTSOLUTION_201306162139A	NOT FOUND	NOT FOUND	53.2147543257	0.440190171438
CMTSOLUTION_201306242204A	0.842690990559	0.0524199606664	212.311423207	0.988096141854
CMTSOLUTION_201307020737A	0.913699134389	0.0709625219066	39.0979572914	0.860311685853
CMTSOLUTION_201307041716A	NOT FOUND	NOT FOUND	10.3162404385	0.59930259083
CMTSOLUTION_201307060505A	NOT FOUND	NOT FOUND	13.1969952327	-0.48875606201
CMTSOLUTION_201307071835A	0.659835262709	0.0332226170968	530.353476575	0.979523082253
CMTSOLUTION_201307072030A	0.563362509148	0.00899928833871	4.66531168711	0.988927215058
CMTSOLUTION_201307081530A	NOT FOUND	NOT FOUND	7.31114508883	-0.181692585832
CMTSOLUTION_201307151403A	1.00141011859	0.0274817848949	322.546373077	0.820252021811
CMTSOLUTION_201307170237A	0.797466227133	0.0500719739357	8.52096237833	0.794749199573
CMTSOLUTION_201307212345A	NOT FOUND	NOT FOUND	13.0126751197	0.273619308606
CMTSOLUTION_201307220701A	1.06786253745	0.0702011456399	73.1314110657	0.990031677795
CMTSOLUTION_201308070906A	NOT FOUND	NOT FOUND	15.6260037135	-0.092942847162
CMTSOLUTION_201308120053A	NOT FOUND	NOT FOUND	109.77549294	0.289817707656
CMTSOLUTION_201308120949A	0.831770911573	0.0412164026078	24.953310936	0.951699940393
CMTSOLUTION_201308131543A	1.13893746077	0.0613768292714	43.2795949055	0.761790879376
CMTSOLUTION_201308171632A	0.988304864082	0.0642590619239	63.1641638671	0.987607138145
CMTSOLUTION_201308211238A	0.654199094344	0.0113142020079	28.1567530642	0.893515095015
CMTSOLUTION_201308301625B	0.831494276637	0.0510138467796	1218.51331601	0.991102257907
CMTSOLUTION_201308310638A	0.811031650234	0.0602791532738	65.302575507	0.974585489437
CMTSOLUTION_201309011152A	0.876234653374	0.0634817077858	326.228086627	0.959481231653
CMTSOLUTION_201309032019A	0.939510530926	0.0679153464231	65.4740216336	0.990322210068
CMTSOLUTION_201309040018A	NOT FOUND	NOT FOUND	78.7237348445	0.477776897305
CMTSOLUTION_201309040023A	0.827165388461	0.0612481329168	284.509388017	0.979614443315
CMTSOLUTION_201309040232A	0.828908331707	0.0530857030007	150.517323701	0.987674715124
CMTSOLUTION_201309040627A	0.705064650348	0.0520816473668	12.1829556476	0.929749120837
CMTSOLUTION_201309050401A	0.865563969005	0.0584280034533	117.237867129	0.980876044264
CMTSOLUTION_201309061133A	0.913648990059	0.0566410045014	16.2809078709	0.821500324214
CMTSOLUTION_201309070013A	0.869665258471	0.0682911441193	210.630593902	0.990174112288
CMTSOLUTION_201309111244A	0.808637877185	0.0575376367796	22.8319163312	0.934549817083
CMTSOLUTION_201309151621A	0.823470375341	0.0402662564196	73.2974589026	0.990870693538
CMTSOLUTION_201309161501A	1.18885309436	0.0377368324042	12.8676099513	0.963194225409
CMTSOLUTION_201309170409A	2.52757407467	0.184917256375	6.39279128027	0.767255052229
CMTSOLUTION_201309210139A	0.82833391707	0.12034083753	16.5020812572	0.67725037423
CMTSOLUTION_201309241129A	NOT FOUND	NOT FOUND	9272.54750025	0.56822794682
CMTSOLUTION_201309251642A	1.45872543708	0.132876040307	25.7633758755	-0.899763556065
CMTSOLUTION_201309260118A	NOT FOUND	NOT FOUND	33.027891472	0.0738189739267
CMTSOLUTION_201309280734A	0.789994270621	0.0920948098708	826.182062481	0.933859887656
CMTSOLUTION_201309300816A	NOT FOUND	NOT FOUND	14.3055765569	0.262584575106
CMTSOLUTION_201310010338A	1.67832071224	0.0947241955057	16.8685447443	-0.613127595174
CMTSOLUTION_201310011941A	NOT FOUND	NOT FOUND	74.0562922715	0.116428816525
CMTSOLUTION_201310041726A	NOT FOUND	NOT FOUND	208.47317943	0.381971157256
CMTSOLUTION_201310060137A	NOT FOUND	NOT FOUND	20.2953965921	0.296151469961
CMTSOLUTION_201310061638A	1.02760692696	0.171274993089	47.0129992221	0.845478799357
CMTSOLUTION_201310062133A	0.99794569891	0.103024555261	22.7748622133	-0.889394043951
CMTSOLUTION_201310120210A	1.02965139154	0.324449864152	33.8707615749	0.671104724825
CMTSOLUTION_201310121311A	1.52125089881	0.0933725368605	60.8059080199	0.898100147385
CMTSOLUTION_201310150012A	0.822414639071	0.055441606732	1178.63097113	0.98674695752
CMTSOLUTION_201310161031A	1.76243853954	0.198853879678	33.1012396694	-0.853347848952
CMTSOLUTION_201310191754A	2.17536240826	0.509405703484	39.3912274805	0.712731622119
CMTSOLUTION_201310241925A	1.01720901083	0.102024681964	20.2536795872	0.915667550234
CMTSOLUTION_201310251710A	0.829549748514	0.0748642260447	811.886244997	0.971852977767
CMTSOLUTION_201310300251A	1.01030667509	0.0129746342191	17.7736323616	0.949263477255
CMTSOLUTION_201310311202A	0.874716616859	0.0843458508126	20.593606735	0.920274118348
CMTSOLUTION_201310312303A	1.1330460762	0.0550040679406	11.9097171765	0.930614994759
CMTSOLUTION_201311031103A	NOT FOUND	NOT FOUND	11.3254525898	0.187701742156
CMTSOLUTION_201311120703A	0.935831809174	0.0721082846773	10.2058968924	0.927235807588
CMTSOLUTION_201311132345A	NOT FOUND	NOT FOUND	9.42087900909	0.534371494345
CMTSOLUTION_201311160334A	0.739523626769	0.0619405822468	123.384901874	0.965962561197
CMTSOLUTION_201311170904A	0.780139252794	0.0703919276846	620.246883901	0.962972802742
CMTSOLUTION_201311191332A	1.05710288669	0.0360864842438	12.5148209661	0.947253182666
CMTSOLUTION_201311220651A	NOT FOUND	NOT FOUND	4.89120858027	-0.5041704997
CMTSOLUTION_201311221830A	NOT FOUND	NOT FOUND	11.8867186822	-0.423986297214
CMTSOLUTION_201311241805A	1.38210695797	0.104215996935	7.90137563142	0.606055687578
CMTSOLUTION_201311250627B	0.796456664309	0.0348942327968	118.923186794	0.975504953832
CMTSOLUTION_201312010124A	0.864921749667	0.0660237858846	76.3109509893	0.984096041733
CMTSOLUTION_201312010629A	NOT FOUND	NOT FOUND	25.6951840267	0.0794161566385
CMTSOLUTION_201312172338A	NOT FOUND	NOT FOUND	8.61312888252	0.469268619356
CMTSOLUTION_201312281521A	NOT FOUND	NOT FOUND	17.0067392609	-0.525209394047
CMTSOLUTION_201401130401A	1.00161295886	0.0515972670292	40.9543229495	0.979839435218
CMTSOLUTION_201401250514A	0.780120804803	0.0715007383099	17.2879407949	0.968843060168
CMTSOLUTION_201401261355A	NOT FOUND	NOT FOUND	71.6344576523	0.500582201281
CMTSOLUTION_201401261845A	NOT FOUND	NOT FOUND	13.238752787	-0.250497251756
CMTSOLUTION_201401282222A	1.10857691707	0.00953901853681	10.3850040144	0.942766826652
CMTSOLUTION_201402010358A	0.720397676556	0.0342982765449	37.0572111069	0.994794623654
CMTSOLUTION_201402030308A	NOT FOUND	NOT FOUND	31.4409958899	0.550075154451
CMTSOLUTION_201402101206A	NOT FOUND	NOT FOUND	29.0469443822	-0.185508550101
CMTSOLUTION_201402120919A	0.979953168932	0.0347416711772	1122.79862013	0.960333661893
CMTSOLUTION_201402180927A	0.869647797791	0.0339806187527	192.825973859	0.981433480327
CMTSOLUTION_201402262113B	0.808757658797	0.056275736577	26.7598799491	0.966043188902
CMTSOLUTION_201403020937A	0.976854039374	0.0811738251387	31.767977042	0.98731658998
CMTSOLUTION_201403022011A	0.90222028242	0.0581272262182	235.944351446	0.992288155022
