event	E	sd	signal/noise	char_func_max
CMTSOLUTION_201209262339A	0.84873705505	0.0304130580749	281.116446609	0.996026730144
CMTSOLUTION_201209301631A	1.07857141804	0.0524067186867	5194.4466315	0.99346237011
CMTSOLUTION_201210012221A	0.890541421109	0.1702202695	229.469281349	0.9162677323
CMTSOLUTION_201210080626A	2.45745867038	0.816023242249	52.7147635053	0.608774737547
CMTSOLUTION_201210081143A	1.14581836324	0.0272728986898	62.6208902711	0.80901321263
CMTSOLUTION_201210120031A	1.18968834087	0.0720045438537	392.174024397	-0.874772932057
CMTSOLUTION_201210141013A	NOT FOUND	NOT FOUND	40.7962646227	-0.440055940036
CMTSOLUTION_201210170442A	1.0101690495	0.0506149132208	18.3591655218	0.817323411767
CMTSOLUTION_201210240045A	1.02465938128	0.0518625377018	380.631668589	0.994093843086
CMTSOLUTION_201210252305A	1.10900198659	0.149138963346	74.7776551275	0.895155604836
CMTSOLUTION_201210280304A	0.931449946206	0.0409317807761	40867.158867	0.981038059649
CMTSOLUTION_201210281854A	0.91314014288	0.0388056836056	989.389400239	0.988773890104
CMTSOLUTION_201210300249A	0.921829059339	0.044269094826	1586.90231885	0.990568832723
CMTSOLUTION_201211021817A	0.893868252179	0.0387888373146	52.4991725385	0.900826133619
CMTSOLUTION_201211070626A	1.1197162795	0.0622112227783	192.26253541	0.980993521815
CMTSOLUTION_201211071635A	1.23624160372	0.0495627098126	8037.19277169	-0.907188676058
CMTSOLUTION_201211080201A	1.00389965481	0.109188222925	93.8164086482	0.831719792266
CMTSOLUTION_201211101457A	0.605718894661	0.00768084196784	22.748452601	0.9024221759
CMTSOLUTION_201211110112A	1.08150148901	0.106502230465	1883.41183618	0.984919802077
CMTSOLUTION_201211112215A	0.992182816732	0.0768538418466	125.329459791	0.97034657031
CMTSOLUTION_201211122042A	0.757129340429	0.0170139914464	200.763817171	0.92320226157
CMTSOLUTION_201211130431A	0.900229478517	0.0166740079417	120.683543752	0.962164097091
CMTSOLUTION_201211141902A	1.04629446325	0.0213529258985	380.531884718	0.994157119788
CMTSOLUTION_201211150920A	6.09248483177	1.02555639445	87.8355887963	-0.92911529263
CMTSOLUTION_201211161812A	0.950695061387	0.0615139120338	561.386894428	0.956366234244
CMTSOLUTION_201211190944A	1.04118100996	0.0924225157239	115.781679941	0.910993121939
CMTSOLUTION_201212070818A	1.54571724487	0.286019411231	4218.45782219	0.770519085451
CMTSOLUTION_201212070818B	1.55880972249	0.282810454664	4236.01947568	0.766124581479
CMTSOLUTION_201212070831A	1.66131626891	0.300892582064	4835.22448991	0.709875624195
CMTSOLUTION_201212101653A	0.824696389318	0.143179769934	809.101088121	0.900078005444
CMTSOLUTION_201212110618A	NOT FOUND	NOT FOUND	18.6065952163	0.493896662017
CMTSOLUTION_201212141036A	0.625338383881	0.0380100844562	68.5504655675	0.943791220676
CMTSOLUTION_201212150449A	0.980586649613	0.081029678366	29.3543662456	0.950763774015
CMTSOLUTION_201212151930A	1.28392864337	0.0804235262827	39.8268556515	0.831712523329
CMTSOLUTION_201212231331A	1.60196671296	0.0271605865622	78.3410569337	0.984464222834
CMTSOLUTION_201301050858A	0.908497629067	0.0447403294495	74042.2015466	0.984009848043
CMTSOLUTION_201301081416A	1.04258062389	0.0766817797838	171.060893058	0.946268840837
CMTSOLUTION_201301202332A	1.03225630509	0.0535185174891	138.520165912	0.949911782158
CMTSOLUTION_201301281638A	1.69590188844	0.138813177234	451.560365076	0.959750282378
CMTSOLUTION_201301302015A	1.04697624855	0.031862952552	814.710571445	0.976981951824
CMTSOLUTION_201301302303A	1.1110696662	0.0500422623571	6.79120417262	0.94026332258
CMTSOLUTION_201301310333A	1.19740970661	0.0315365012572	25.008464936	0.754840039745
CMTSOLUTION_201302010536A	NOT FOUND	NOT FOUND	32.6506250478	0.16650021158
CMTSOLUTION_201302012216A	NOT FOUND	NOT FOUND	63.0499458467	0.399544151127
CMTSOLUTION_201302012218A	NOT FOUND	NOT FOUND	69.1747924557	0.326401806572
CMTSOLUTION_201302021417A	0.930750584955	0.054624135961	2006.67392386	0.987746726156
CMTSOLUTION_201302060007A	NOT FOUND	NOT FOUND	2213.20099422	0.452257154667
CMTSOLUTION_201302060112A	NOT FOUND	NOT FOUND	918.903994461	0.353601909023
CMTSOLUTION_201302060123A	NOT FOUND	NOT FOUND	550.560494227	0.331565866301
CMTSOLUTION_201302060154A	NOT FOUND	NOT FOUND	160.689793477	0.501156975323
CMTSOLUTION_201302060635A	1.36881006753	0.145680042827	5.09963541072	0.940458458396
CMTSOLUTION_201302061153A	1.39403529305	0.121753523736	6.83029409529	0.938745945235
CMTSOLUTION_201302160437A	1.04382113144	0.0865840444965	91.5016909943	0.961439228511
CMTSOLUTION_201302170542A	NOT FOUND	NOT FOUND	28.9129686112	0.119457067814
CMTSOLUTION_201302221201A	1.01892183102	0.0166584263021	28.4660960832	-0.944684500599
CMTSOLUTION_201303011253A	0.942214128855	0.0233339866296	565.476555367	0.915857634244
CMTSOLUTION_201303011320A	0.938024534834	0.0216979397103	759.802467085	0.925024069318
CMTSOLUTION_201303102251A	0.860122275677	0.0823991154131	890.187316151	0.975963146864
CMTSOLUTION_201303190329A	2.30339625565	0.132975894615	39.1668125632	-0.858638112415
CMTSOLUTION_201303202228A	0.938880993799	0.0716468923377	114.730173243	0.966665637807
CMTSOLUTION_201303240418A	0.986997188209	0.0509807748728	463.105643796	0.992707077854
CMTSOLUTION_201303252302A	0.908642664326	0.0134638492992	101.084799118	0.979802910529
CMTSOLUTION_201304011853A	0.892432701272	0.163407420501	119.723262483	0.933653633769
CMTSOLUTION_201304051300A	NOT FOUND	NOT FOUND	42.8991686214	-0.543277659268
CMTSOLUTION_201304060442A	1.07054838912	0.0826494291679	1671.47945787	0.976471810255
CMTSOLUTION_201304061126A	NOT FOUND	NOT FOUND	12.1913041187	0.488205634525
CMTSOLUTION_201304091152A	0.57513902291	0.0566709333215	215.391660228	0.965171943127
CMTSOLUTION_201304140132A	1.47034052875	0.0412332431432	109.398459275	-0.602482449562
CMTSOLUTION_201304161044A	0.993828564975	0.03453296814	119666.088409	0.997756464747
CMTSOLUTION_201304162255A	NOT FOUND	NOT FOUND	39.4979000805	0.561061441395
CMTSOLUTION_201304190305A	0.970628413865	0.0462815552082	5049.58466289	0.987138328055
CMTSOLUTION_201304191958A	0.972715333772	0.0308500313515	53.6003275386	0.97486544704
CMTSOLUTION_201304200002A	1.30456890255	0.341187616414	700.313907827	0.825265856124
CMTSOLUTION_201304201312A	0.983257718716	0.0621361790093	54.2326923452	0.951409992721
CMTSOLUTION_201304210322A	0.850795084733	0.0633542502104	53.8968641282	-0.807960002187
CMTSOLUTION_201304220116A	0.986489302108	0.050034998702	170.281117864	0.991446852241
CMTSOLUTION_201304232314A	1.01496142568	0.0681549637899	735.029369791	0.98319442543
CMTSOLUTION_201304300625A	1.06674874579	0.0667830159827	220.025572519	0.978848762105
CMTSOLUTION_201305110208A	0.497235170182	0.0108656921648	257.2684493	0.71115168607
CMTSOLUTION_201305140032A	NOT FOUND	NOT FOUND	258.654421553	0.439819772745
CMTSOLUTION_201305180548A	0.98295148074	0.145462352322	80.7167904277	0.938760699612
CMTSOLUTION_201305190907A	1.0953988193	0.0168301166368	69.9955081685	0.952465759942
CMTSOLUTION_201305200949A	0.919961913179	0.0341424050679	334.951853786	0.966237404339
CMTSOLUTION_201305210155A	0.934358648671	0.027243584179	106.976765663	0.98771240204
CMTSOLUTION_201305210543A	0.931100695545	0.0168268740472	50.2018446686	0.98433785177
CMTSOLUTION_201305241456A	2.43457754336	0.522436956727	12.4653310349	-0.614115393931
CMTSOLUTION_201305280009A	0.93951269192	0.142071502114	17.7211943058	0.899846170095
CMTSOLUTION_201306020543A	1.00443301993	0.0333458019618	193.617942029	0.976828532687
CMTSOLUTION_201306050447A	1.13572611005	0.0941420565321	75.2846887546	0.944796901084
CMTSOLUTION_201306061153A	7.63649953565	2.53584745363	12.8726827648	-0.62190563129
CMTSOLUTION_201306131647A	0.881743985902	0.112684644966	220.792810309	-0.682674259871
CMTSOLUTION_201306151611A	1.25463530553	0.027231598774	368.064848812	0.872043862177
CMTSOLUTION_201306151734A	0.979358215316	0.0236296109789	119.333412554	-0.893402092804
CMTSOLUTION_201306162139A	1.35706746644	0.0380941195964	409.153983681	0.888729219259
CMTSOLUTION_201306242204A	1.01654600257	0.0442275237521	1934.05061616	0.996715109099
CMTSOLUTION_201307020737A	2.06628830075	0.321634979502	109.903420683	0.829843800156
CMTSOLUTION_201307041716A	0.950564897993	0.0228204242261	40.3202717609	0.957578675606
CMTSOLUTION_201307060505A	1.57727410822	0.0950835289194	57.087705442	0.644902595253
CMTSOLUTION_201307071835A	0.950608109171	0.039650731989	775.120452881	0.75239015627
CMTSOLUTION_201307072030A	NOT FOUND	NOT FOUND	4.89814664594	0.509977190044
CMTSOLUTION_201307081530A	0.953492660945	0.0709140129893	11.6723301539	0.992022640558
CMTSOLUTION_201307151403A	0.944047868021	0.025408750258	917.196897874	0.957086833886
CMTSOLUTION_201307170237A	1.15546887754	0.0631434583874	50.0242160212	0.951483994253
CMTSOLUTION_201307212345A	0.668780416802	0.134365729668	83.0011226376	-0.815351777879
CMTSOLUTION_201307220701A	0.92522188668	0.0135892469134	417.624461244	0.947877753875
CMTSOLUTION_201308070906A	NOT FOUND	NOT FOUND	31.4477312711	-0.154928007292
CMTSOLUTION_201308120053A	NOT FOUND	NOT FOUND	81.5931012488	0.458529073252
CMTSOLUTION_201308120949A	1.00416774181	0.0629462663835	183.984468133	0.991064871667
CMTSOLUTION_201308131543A	0.928856349822	0.0477697810065	426.6742899	0.82268963203
CMTSOLUTION_201308171632A	1.00812409162	0.102349388172	200.109107428	0.990399030694
CMTSOLUTION_201308211238A	0.879875867557	0.0343376347434	72.8292566825	0.955496845336
CMTSOLUTION_201308301625B	0.962263981929	0.0608250624431	4439.07305043	0.988760272693
CMTSOLUTION_201308310638A	0.924321454157	0.057644834692	301.397185098	0.982598222643
CMTSOLUTION_201309011152A	1.43284288942	0.0759675249287	265.80997724	0.86711120856
CMTSOLUTION_201309032019A	0.924262096812	0.0437389310159	613.616245434	0.983988033236
CMTSOLUTION_201309040018A	1.42072697575	0.0758331836068	563.552797833	-0.867726563853
CMTSOLUTION_201309040023A	0.871195683356	0.0512959215416	1115.27621793	0.983893508277
CMTSOLUTION_201309040232A	0.952219100445	0.0581429612057	251.594267648	0.989674441755
CMTSOLUTION_201309040627A	0.928118414028	0.0564407758077	55.3506083266	0.98868700798
CMTSOLUTION_201309050401A	0.923723825797	0.0536931331774	819.281961739	0.988352554466
CMTSOLUTION_201309061133A	1.20864292955	0.0591083188131	32.8371245712	-0.73655073087
CMTSOLUTION_201309070013A	0.937976761283	0.0477472960172	1031.12443968	0.990232467437
CMTSOLUTION_201309111244A	1.19466272336	0.0162740424144	41.9860026396	0.824403437013
CMTSOLUTION_201309151621A	0.97309855426	0.0647847800781	177.256665348	0.98472918351
CMTSOLUTION_201309161501A	1.15508051126	0.111783721126	45.3631008423	0.929628518488
CMTSOLUTION_201309170409A	1.13135427944	0.116604637856	18.0461700351	0.789191439847
CMTSOLUTION_201309210139A	5.70093604172	0.38727127027	41.8510877058	-0.844141901379
CMTSOLUTION_201309241129A	0.603263792721	0.0851506314444	102664.350331	0.9004315574
CMTSOLUTION_201309251642A	1.18093941858	0.0105450064899	334.836569669	0.982734388619
CMTSOLUTION_201309260118A	NOT FOUND	NOT FOUND	38.3294773547	0.130849483778
CMTSOLUTION_201309280734A	0.783870578788	0.0566013264225	7221.0395178	0.978440951732
CMTSOLUTION_201309300816A	0.940228428317	0.0732364215093	19.5676504844	0.983209263261
CMTSOLUTION_201310010338A	1.66176121674	0.147622195132	211.106121094	-0.790006340443
CMTSOLUTION_201310011941A	0.926383946778	0.0545693757074	98.0153042197	0.980428721801
CMTSOLUTION_201310041726A	NOT FOUND	NOT FOUND	592.716624764	-0.238148571589
CMTSOLUTION_201310060137A	0.908792086225	0.0627866086081	65.9468459725	0.931709967129
CMTSOLUTION_201310061638A	1.10325948301	0.0391668833074	84.7901472883	0.99096854771
CMTSOLUTION_201310062133A	0.752316479411	0.0285520835402	46.8858499279	0.897007382747
CMTSOLUTION_201310120210A	1.01094758559	0.0260893781457	102.352548994	0.966389982261
CMTSOLUTION_201310121311A	0.982837793673	0.060295332265	1169.5111835	0.979091167702
CMTSOLUTION_201310150012A	0.918317223425	0.0292678172657	5892.49502707	0.996119596472
CMTSOLUTION_201310161031A	1.17372584229	0.164100324745	334.223626783	0.923355399071
CMTSOLUTION_201310191754A	1.31337679485	0.22399167683	363.548935026	0.752089216919
CMTSOLUTION_201310241925A	1.06390203804	0.11779580004	64.3787940359	0.85857571078
CMTSOLUTION_201310251710A	1.04637023377	0.0578462147679	2555.97154231	0.943377565967
CMTSOLUTION_201310300251A	1.36621072097	0.0928282771577	87.994968908	0.934920302111
CMTSOLUTION_201310311202A	1.06406104798	0.0854903037871	207.378499433	0.984771427507
CMTSOLUTION_201310312303A	1.0799658804	0.0345809657462	253.661350261	0.980570675171
CMTSOLUTION_201311031103A	NOT FOUND	NOT FOUND	12.5406032205	0.1521340041
CMTSOLUTION_201311120703A	0.893326504579	0.0577158705996	346.513045644	0.992143780304
CMTSOLUTION_201311132345A	0.96783330737	0.0205306365689	28.9028669243	0.977698277717
CMTSOLUTION_201311160334A	0.973497999261	0.0649944129781	631.382717479	0.979118671264
CMTSOLUTION_201311170904A	1.06170100766	0.100871591594	4723.50580104	0.964168697365
CMTSOLUTION_201311191332A	0.996561441774	0.134216348364	78.2263613566	0.933087749142
CMTSOLUTION_201311220651A	0.499911442411	0.111114565952	19.1375736784	0.603110009232
CMTSOLUTION_201311221830A	0.534940757345	0.0793765373988	30.8423769384	-0.684097143532
CMTSOLUTION_201311241805A	0.587215257946	0.0898403389521	27.2753780608	0.782400482819
CMTSOLUTION_201311250627B	1.07982193495	0.038549378267	688.906288373	0.99495538376
CMTSOLUTION_201312010124A	1.37072743555	0.0839636129801	235.997474199	0.943081024863
CMTSOLUTION_201312010629A	NOT FOUND	NOT FOUND	23.5786350933	0.551056621756
CMTSOLUTION_201312172338A	0.94919907857	0.121202340457	65.1681032063	0.908399366499
CMTSOLUTION_201312281521A	1.18879643681	0.0310811208201	152.985849805	0.964039639416
CMTSOLUTION_201401130401A	0.997045916748	0.0582601890566	349.808578475	0.905733993317
CMTSOLUTION_201401250514A	2.52160341553	0.0292545925351	59.6027357876	-0.738357984264
CMTSOLUTION_201401261355A	1.62692446104	0.0597797551733	344.625493633	0.912469974772
CMTSOLUTION_201401261845A	0.585793183481	0.0964985320438	37.7321975033	0.703693750728
CMTSOLUTION_201401282222A	0.947025972951	0.0742909486294	69.8810305933	0.974180354119
CMTSOLUTION_201402010358A	0.966602877024	0.0878282857852	108.203933358	0.978879643946
CMTSOLUTION_201402030308A	2.14480191828	0.193227851445	208.766855867	0.923127247527
CMTSOLUTION_201402101206A	0.711523660072	0.0821717340752	26.3708105125	0.790364055192
CMTSOLUTION_201402120919A	4.24267245839	0.343550533123	2441.52499871	0.688304075353
CMTSOLUTION_201402180927A	1.17894541211	0.094796471151	335.11275022	0.942366012821
CMTSOLUTION_201402262113B	0.655398384848	0.00962029698949	81.6139845358	0.896063155083
CMTSOLUTION_201403020937A	0.975707459376	0.04339367267	449.887649278	0.996240380007
CMTSOLUTION_201403022011A	0.976479134531	0.0604912455411	968.527875173	0.986614777432
