event	E	sd	signal/noise	char_func_max
CMTSOLUTION_201209262339A	0.521534872113	0.0637556947262	791.781607317	0.926857124125
CMTSOLUTION_201209301631A	0.700475969779	0.0275508299594	1523.86286594	0.605058915522
CMTSOLUTION_201210012221A	0.910034827491	0.0871855895636	437.890246822	0.651989915382
CMTSOLUTION_201210080626A	0.867775812134	0.0482039145668	923.609505117	0.975523613378
CMTSOLUTION_201210081143A	0.547517374169	0.00926052214075	111.113446214	0.936937621975
CMTSOLUTION_201210120031A	1.96939891461	0.0955993764622	341.090829632	0.839351907079
CMTSOLUTION_201210141013A	1.26084987924	0.154442178078	146.667526931	0.913767136651
CMTSOLUTION_201210170442A	1.36305838443	0.138027845032	16.131278104	0.697396406922
CMTSOLUTION_201210240045A	0.944181342291	0.188721298877	966.207318802	0.945857901366
CMTSOLUTION_201210252305A	1.35469255835	0.0966021969618	131.829967757	0.901599281217
CMTSOLUTION_201210280304A	0.624056721006	0.0660973780627	9370.78978022	0.931764441351
CMTSOLUTION_201210281854A	0.785047762768	0.0421098524519	2175.5565158	0.923859561878
CMTSOLUTION_201210300249A	0.740655230341	0.0281888534305	2976.74350078	0.989818028211
CMTSOLUTION_201211021817A	1.02554854121	0.0939620546928	22.8825639775	0.631085524503
CMTSOLUTION_201211070626A	1.67672858224	0.18798053008	46.9193732638	0.71261873105
CMTSOLUTION_201211071635A	0.68318737476	0.0381686970805	2200.07346567	0.821225150643
CMTSOLUTION_201211080201A	0.951360270667	0.0136084053129	271.544835652	0.811427546399
CMTSOLUTION_201211101457A	0.525386150656	0.0492888590016	8.59449239575	0.893363273813
CMTSOLUTION_201211110112A	0.984951245359	0.278800134261	367.375623013	0.914177686724
CMTSOLUTION_201211112215A	0.786737918684	0.22341700847	158.52900219	0.705418324016
CMTSOLUTION_201211122042A	1.19891044667	0.0562686495845	429.232636819	0.905388207893
CMTSOLUTION_201211130431A	0.662556321161	0.0990272338733	124.084525553	0.791551057338
CMTSOLUTION_201211141902A	0.742299290743	0.0254232313068	51.1777201773	0.857599071918
CMTSOLUTION_201211150920A	NOT FOUND	NOT FOUND	31.2163507915	-0.535694451341
CMTSOLUTION_201211161812A	1.14290387009	0.0958907777842	178.066218648	0.964259696585
CMTSOLUTION_201211190944A	0.898633419787	0.0669138857493	61.2081830087	0.979077238636
CMTSOLUTION_201212070818A	1.62293781113	0.0548508126452	4240.76190868	0.960356837968
CMTSOLUTION_201212070818B	1.61411847694	0.056035671168	4228.05966701	0.960228172963
CMTSOLUTION_201212070831A	1.63769418779	0.0515128588747	4410.81532675	0.953309118704
CMTSOLUTION_201212101653A	0.558646281767	0.0452258038195	550.728979091	-0.762333130361
CMTSOLUTION_201212110618A	0.887499632851	0.10391596547	23.5504320965	0.796694291388
CMTSOLUTION_201212141036A	0.826945597498	0.00529934326223	639.690450631	0.945053543311
CMTSOLUTION_201212150449A	0.928092297619	0.0903436948626	36.1299942837	0.947972633783
CMTSOLUTION_201212151930A	0.582296982621	0.054446240324	12.8785306955	0.854045953313
CMTSOLUTION_201212231331A	1.08787020072	0.0563382978353	286.774132906	0.789444204708
CMTSOLUTION_201301050858A	0.756383765064	0.0549717022817	17138.1765315	0.808548239032
CMTSOLUTION_201301081416A	0.511501126686	0.0823026550708	508.261913838	0.792981237886
CMTSOLUTION_201301202332A	0.953623649911	0.096033426839	193.919868273	0.971457344718
CMTSOLUTION_201301281638A	0.861039042045	0.0454006728804	217.566041696	0.743359330723
CMTSOLUTION_201301302015A	0.754512564949	0.0351390099226	298.33309548	0.956895709104
CMTSOLUTION_201301302303A	0.59890372751	0.0678175485473	6.8391776362	0.784946443471
CMTSOLUTION_201301310333A	0.935762126667	0.0164329187744	28.8472128247	0.981779140652
CMTSOLUTION_201302010536A	0.527268925891	0.0390487708468	17.8288535569	-0.80833599228
CMTSOLUTION_201302012216A	0.510278749083	0.0615147763325	125.833251726	-0.849125695511
CMTSOLUTION_201302012218A	0.498491748811	0.0600583125366	122.83627171	-0.797460167201
CMTSOLUTION_201302021417A	0.909871494197	0.219614646217	205.350623159	0.609720816501
CMTSOLUTION_201302060007A	1.1926770797	0.0970423198225	355.873816376	0.765839382412
CMTSOLUTION_201302060112A	0.739263252669	0.047630921887	286.257383614	-0.845258701039
CMTSOLUTION_201302060123A	0.725824380707	0.0342201891694	266.046681161	-0.88970125174
CMTSOLUTION_201302060154A	0.75701527143	0.0804363609905	141.970496811	-0.796718780124
CMTSOLUTION_201302060635A	0.705778327914	0.116005793665	6.73985515974	0.898804342846
CMTSOLUTION_201302061153A	NOT FOUND	NOT FOUND	16.8993475738	0.571814033918
CMTSOLUTION_201302160437A	0.748442749864	0.0888361219999	31.9607791037	0.757606461903
CMTSOLUTION_201302170542A	0.70902942539	0.104262537464	84.5011183947	0.878944332591
CMTSOLUTION_201302221201A	0.590527106706	0.0633999761755	25.3661274245	0.834992232124
CMTSOLUTION_201303011253A	1.14571973771	0.0326238823898	487.005178334	0.976946322415
CMTSOLUTION_201303011320A	1.14241231279	0.0211084288746	504.49098598	0.897061152768
CMTSOLUTION_201303102251A	0.758733126756	0.0192830578003	205.463006825	0.937616379504
CMTSOLUTION_201303190329A	0.823985334933	0.0550977644544	74.0961329118	0.909271720461
CMTSOLUTION_201303202228A	0.723801005458	0.00715361494805	446.574476123	0.893117716597
CMTSOLUTION_201303240418A	0.879982316834	0.0551799330936	133.584891154	0.862949668866
CMTSOLUTION_201303252302A	0.838320858946	0.154857358467	66.9271438836	0.908101197475
CMTSOLUTION_201304011853A	0.982674280185	0.0465051939462	529.988403381	0.669644704152
CMTSOLUTION_201304051300A	0.987842974769	0.0864304032483	101.818446022	0.929121985118
CMTSOLUTION_201304060442A	0.664712310559	0.0376803874583	1052.30546951	0.812023565167
CMTSOLUTION_201304061126A	1.23201276296	0.125032924504	88.8449519132	0.833039292736
CMTSOLUTION_201304091152A	1.20212608803	0.260005761442	1073.65916403	0.824064086158
CMTSOLUTION_201304140132A	0.804546377843	0.0193931788195	177.9718569	0.825289969549
CMTSOLUTION_201304161044A	3.49709646403	0.149834306544	4485.93724549	-0.908357982135
CMTSOLUTION_201304162255A	0.925836386202	0.077997980592	323.750950055	0.758338196771
CMTSOLUTION_201304190305A	0.736660864838	0.0193576030513	856.950199865	0.943726949371
CMTSOLUTION_201304191958A	2.52801351891	0.127912673044	313.637610243	0.912957755318
CMTSOLUTION_201304200002A	0.612383915058	0.021659053455	1934.09394457	0.861990333865
CMTSOLUTION_201304201312A	1.29910720521	0.0940557197311	510.305095179	0.779723441404
CMTSOLUTION_201304210322A	0.590875635664	0.00914834757893	72.5449086499	0.966207150835
CMTSOLUTION_201304220116A	0.703591016022	0.0380550352704	64.9122000653	0.978058265504
CMTSOLUTION_201304232314A	1.0373348453	0.0284298729016	37.2007266567	-0.93279891045
CMTSOLUTION_201304300625A	0.88017912679	0.0522299551965	318.198237911	0.817480630332
CMTSOLUTION_201305110208A	0.93078037917	0.069404649726	1055.44168738	0.94974548233
CMTSOLUTION_201305140032A	0.860260344817	0.0759030029976	67.5700153027	0.941112266584
CMTSOLUTION_201305180548A	1.56012855198	0.0188708344344	25.6438565496	0.771589145276
CMTSOLUTION_201305190907A	0.938148011063	0.0202761297785	799.970965751	0.786185696486
CMTSOLUTION_201305200949A	0.635663156263	0.044835192242	293.500595033	0.989368126642
CMTSOLUTION_201305210155A	0.602344774994	0.0197593063515	257.459149682	0.884113026878
CMTSOLUTION_201305210543A	1.24809034704	0.0969403519495	46.8560203893	0.675866216225
CMTSOLUTION_201305241456A	NOT FOUND	NOT FOUND	369.09799824	0.264757090618
CMTSOLUTION_201305280009A	1.125173509	0.0286383218257	26.3167661957	0.844121251074
CMTSOLUTION_201306020543A	0.715786414498	0.0622315368062	1875.88109018	0.925648026709
CMTSOLUTION_201306050447A	0.972876376492	0.0271782140027	28.2666099748	0.828552905118
CMTSOLUTION_201306061153A	NOT FOUND	NOT FOUND	26.0247148964	0.532354868472
CMTSOLUTION_201306131647A	0.783818133043	0.0454697998622	267.94801718	-0.863425010011
CMTSOLUTION_201306151611A	0.863943860648	0.0562474418555	2494.20791468	0.829794060224
CMTSOLUTION_201306151734A	0.838946063083	0.0336389640322	41.2294882657	0.750532094788
CMTSOLUTION_201306162139A	0.891993379581	0.048081764684	1044.71577021	0.814911300116
CMTSOLUTION_201306242204A	0.57230016498	0.0227492578219	857.018933408	0.923977199823
CMTSOLUTION_201307020737A	1.18520929162	0.0731524255698	125.983767169	0.901410661102
CMTSOLUTION_201307041716A	1.04285837486	0.252945946721	46.5167715084	-0.7932038672
CMTSOLUTION_201307060505A	0.987514657112	0.0527348124571	284.001842577	0.751083326422
CMTSOLUTION_201307071835A	1.76084727897	0.27451114538	205.145076214	0.750194606517
CMTSOLUTION_201307072030A	1.03102843361	0.105214063038	5.4834613672	0.973160108296
CMTSOLUTION_201307081530A	1.94233669395	0.152942124825	28.129161545	-0.682121871781
CMTSOLUTION_201307151403A	0.951207740642	0.123186819855	7164.96901172	0.878154966027
CMTSOLUTION_201307170237A	4.853499356	0.438580129344	958.164179108	0.83386964868
CMTSOLUTION_201307212345A	0.954181977736	0.00748732183977	1517.95370673	0.906594334719
CMTSOLUTION_201307220701A	1.09373781994	0.00993425464104	802.618088864	0.818916614047
CMTSOLUTION_201308070906A	0.745197763528	0.0521786694529	550.435320449	0.886986379124
CMTSOLUTION_201308120053A	0.796431211245	0.0904602282778	24.966998291	0.808028166111
CMTSOLUTION_201308120949A	1.13259531254	0.34276590688	97.3547935908	-0.755668308166
CMTSOLUTION_201308131543A	0.765304751898	0.0370255825632	390.553879551	0.970008581652
CMTSOLUTION_201308171632A	0.964311298903	0.142008706961	292.266634218	0.922343506285
CMTSOLUTION_201308211238A	0.676796545946	0.0467355025632	289.608677344	0.891887353651
CMTSOLUTION_201308301625B	0.924214923788	0.136825878617	1881.22209706	0.797634176077
CMTSOLUTION_201308310638A	1.09883335723	0.161473825053	159.533504333	0.645303469068
CMTSOLUTION_201309011152A	0.760915667054	0.0859634067215	74.5994131025	-0.893329254088
CMTSOLUTION_201309032019A	0.782142193876	0.0325341417326	1019.72188402	0.981005257289
CMTSOLUTION_201309040018A	0.702398357606	0.0715621218799	180.409009529	0.689030432728
CMTSOLUTION_201309040023A	0.52591203354	0.0346428459299	165.933016655	0.934457323609
CMTSOLUTION_201309040232A	1.04499505254	0.0231143240544	98.4438937096	0.823746450187
CMTSOLUTION_201309040627A	1.17635529005	0.0564578127923	18.2806561703	0.798751644623
CMTSOLUTION_201309050401A	0.862714802726	0.0530801268091	437.405443663	0.91624480022
CMTSOLUTION_201309061133A	1.10312536315	0.134329600611	46.2599041472	0.852958645706
CMTSOLUTION_201309070013A	0.720871982352	0.0266741021951	230.880576162	0.962982212437
CMTSOLUTION_201309111244A	0.642748594599	0.0494961567957	92.7400613298	0.969580909247
CMTSOLUTION_201309151621A	1.0915596335	0.0310990500026	160.998670002	0.931515038271
CMTSOLUTION_201309161501A	1.18477357719	0.105079028058	28.0960309768	0.943489280089
CMTSOLUTION_201309170409A	1.36040924196	0.0326863032461	33.2981617863	0.976003313432
CMTSOLUTION_201309210139A	NOT FOUND	NOT FOUND	12.2819013251	0.422356759448
CMTSOLUTION_201309241129A	1.04693915876	0.0659888372381	22130.8520053	0.709081938699
CMTSOLUTION_201309251642A	0.801046404262	0.0283363130056	3015.89842672	0.937605670277
CMTSOLUTION_201309260118A	0.932461354125	0.00783543569096	217.914715574	0.961816287807
CMTSOLUTION_201309280734A	0.771480162232	0.0358622280089	8526.76665617	0.953581580873
CMTSOLUTION_201309300816A	0.88961138549	0.0146956190271	10.8029559425	0.940807309444
CMTSOLUTION_201310010338A	NOT FOUND	NOT FOUND	542.409712103	0.522028177823
CMTSOLUTION_201310011941A	0.804122098787	0.0924208625004	331.756583551	0.985165081222
CMTSOLUTION_201310041726A	0.697266466206	0.0964031681053	281.987845756	0.900657410029
CMTSOLUTION_201310060137A	1.12315467656	0.0468742210276	96.509483706	0.943219392489
CMTSOLUTION_201310061638A	0.663730093819	0.0260556329657	26.2259728122	0.88189365278
CMTSOLUTION_201310062133A	0.738362862044	0.0374525334025	33.4178299406	0.761595250042
CMTSOLUTION_201310120210A	0.789419766169	0.0793000415419	57.4607393682	0.960796884355
CMTSOLUTION_201310121311A	0.988778578494	0.0633922410571	3664.58365113	0.792005063319
CMTSOLUTION_201310150012A	NOT FOUND	NOT FOUND	2060.51099562	0.497933355181
CMTSOLUTION_201310161031A	1.14860061249	0.157117364988	123.501279843	0.763279897248
CMTSOLUTION_201310191754A	0.689515528335	0.0504355012829	2889.93608188	0.628210002302
CMTSOLUTION_201310241925A	0.824344739348	0.0210432283569	38.9369451957	0.972227444703
CMTSOLUTION_201310251710A	1.01692598329	0.0517247566221	5341.21713965	0.846696145358
CMTSOLUTION_201310300251A	1.1373160915	0.157480221976	333.598486588	0.938243485996
CMTSOLUTION_201310311202A	0.730865518942	0.0423407704713	615.637130837	0.953390095159
CMTSOLUTION_201310312303A	0.637259577873	0.00789687648648	145.478964236	0.773774784929
CMTSOLUTION_201311031103A	0.941493140738	0.0206327480821	38.9919937619	0.912441328459
CMTSOLUTION_201311120703A	0.908646275763	0.0320216538336	84.4963903782	0.889502850119
CMTSOLUTION_201311132345A	0.778024949886	0.0237114177712	23.4946964562	0.996261156206
CMTSOLUTION_201311160334A	0.769955270808	0.0144779580307	181.095033569	0.962576308308
CMTSOLUTION_201311170904A	1.00430858095	0.056476377883	5790.07619325	0.974514935873
CMTSOLUTION_201311191332A	1.108132389	0.0703845954376	40.5271064774	0.855577873423
CMTSOLUTION_201311220651A	0.991745405248	0.0606242722534	164.186092543	0.90182705834
CMTSOLUTION_201311221830A	1.09295630945	0.201873977568	131.331889319	0.78347914432
CMTSOLUTION_201311241805A	1.04696352401	0.117764941962	39.4941796052	0.958709626078
CMTSOLUTION_201311250627B	0.66207420924	0.0398028015821	355.633899375	0.949845250648
CMTSOLUTION_201312010124A	NOT FOUND	NOT FOUND	182.758664953	0.588352878844
CMTSOLUTION_201312010629A	1.07637668674	0.142057519364	34.7059032378	0.904288862313
CMTSOLUTION_201312172338A	0.713905190533	0.0470612130174	154.704283364	0.97376866994
CMTSOLUTION_201312281521A	NOT FOUND	NOT FOUND	171.778893357	-0.480413190343
CMTSOLUTION_201401130401A	0.641453014617	0.0622780860893	107.941831613	0.776544690801
CMTSOLUTION_201401250514A	NOT FOUND	NOT FOUND	10.984804018	0.597771769715
CMTSOLUTION_201401261355A	1.55904630957	0.173511958253	640.530022942	0.87477560685
CMTSOLUTION_201401261845A	3.23834279558	0.445518687489	45.4487880671	0.869823504579
CMTSOLUTION_201401282222A	0.976877797218	0.100500020166	44.4599149514	0.944699653663
CMTSOLUTION_201402010358A	2.07739861248	0.42987000176	8.46779174811	0.908706188092
CMTSOLUTION_201402030308A	1.45402619625	0.0841889584676	1243.47286569	0.868772966754
CMTSOLUTION_201402101206A	0.88903795744	0.141771144716	6.11384408391	0.88747052625
CMTSOLUTION_201402120919A	0.878630467954	0.188171577522	1074.70552461	0.838499160784
CMTSOLUTION_201402180927A	0.551812841513	0.0521305947262	158.502578801	0.920708620401
CMTSOLUTION_201402262113B	NOT FOUND	NOT FOUND	14.3308995429	0.52461151488
CMTSOLUTION_201403020937A	0.692610875004	0.0420853471534	79.7254457343	0.938231539741
CMTSOLUTION_201403022011A	0.829833442532	0.0126555461298	351.108809303	0.922279166975
