event	E	sd	signal/noise	char_func_max
CMTSOLUTION_201209262339A	0.87198872536	0.0556642740038	421.624073275	0.980081439783
CMTSOLUTION_201209301631A	1.12919277662	0.117580940971	3544.79123237	0.976740511046
CMTSOLUTION_201210012221A	1.71730198201	0.209325208975	349.849109556	0.904653402706
CMTSOLUTION_201210080626A	1.54374231724	0.318262328951	96.5931604662	-0.636754361001
CMTSOLUTION_201210081143A	1.20947802147	0.0538609455442	94.5804917637	0.845344045998
CMTSOLUTION_201210120031A	0.819940320486	0.104359547856	408.796442126	-0.786310473175
CMTSOLUTION_201210141013A	NOT FOUND	NOT FOUND	78.2420100973	0.585057673318
CMTSOLUTION_201210170442A	1.11643923803	0.0918210431296	28.0002326591	-0.787756979577
CMTSOLUTION_201210240045A	1.07215395723	0.0810181235705	737.832482585	0.981440158247
CMTSOLUTION_201210252305A	0.873955980375	0.127174943495	210.482381421	0.890269308081
CMTSOLUTION_201210280304A	0.947905410378	0.0644729959736	35505.956993	0.97977034857
CMTSOLUTION_201210281854A	0.931209855751	0.0807091816691	1702.83489204	0.984546190644
CMTSOLUTION_201210300249A	0.937951700693	0.0659581233416	1677.65288519	0.981959922877
CMTSOLUTION_201211021817A	0.754510757275	0.150715844739	67.5302705508	0.836103138361
CMTSOLUTION_201211070626A	0.953809098074	0.0291090773879	224.96996322	0.969232605221
CMTSOLUTION_201211071635A	1.28993245557	0.0443313262503	8527.67568397	-0.929428914499
CMTSOLUTION_201211080201A	NOT FOUND	NOT FOUND	162.537984324	0.199856280672
CMTSOLUTION_201211101457A	0.996902874194	0.14581283837	32.2218471337	0.945861220813
CMTSOLUTION_201211110112A	1.15774871717	0.0750054341208	1976.17529688	0.977720903588
CMTSOLUTION_201211112215A	1.19430078499	0.106830160806	203.206217437	0.97731289956
CMTSOLUTION_201211122042A	0.952361725942	0.125423529589	413.976712146	0.968775556054
CMTSOLUTION_201211130431A	0.911894627535	0.114569886791	135.63199324	0.896197962372
CMTSOLUTION_201211141902A	0.99364800343	0.0458573103172	566.129722111	0.986105566925
CMTSOLUTION_201211150920A	0.95942925928	0.0928872215208	63.7258579364	0.92471891503
CMTSOLUTION_201211161812A	0.869308847664	0.0601251053764	1662.89488882	0.985794652687
CMTSOLUTION_201211190944A	1.09479590713	0.0449158771545	93.3484392253	0.842053396693
CMTSOLUTION_201212070818A	2.82154177978	0.56538274131	6609.4688433	-0.797092835461
CMTSOLUTION_201212070818B	2.8346149397	0.576367958613	6643.73200296	-0.799092790826
CMTSOLUTION_201212070831A	2.759179587	0.605947437962	6464.95187941	-0.776096157834
CMTSOLUTION_201212101653A	0.734285729847	0.0450559805713	1004.04222811	0.759438591503
CMTSOLUTION_201212110618A	1.71964498903	0.0769749814645	28.0439645895	-0.789847149757
CMTSOLUTION_201212141036A	0.899465999375	0.0556026464179	100.66853242	0.836785923066
CMTSOLUTION_201212150449A	1.0593411932	0.0424904622836	83.0797456825	0.959278495709
CMTSOLUTION_201212151930A	0.718806989173	0.00518653350913	82.7936813415	0.974885034722
CMTSOLUTION_201212231331A	1.57451979507	0.0793288895812	102.689233273	0.816457097769
CMTSOLUTION_201301050858A	0.909378462013	0.0916885217137	104166.546894	0.98078530644
CMTSOLUTION_201301081416A	0.847601925313	0.17739115759	355.500946716	0.862641385009
CMTSOLUTION_201301202332A	1.0444304393	0.0969043226979	173.750541527	0.956483560564
CMTSOLUTION_201301281638A	NOT FOUND	NOT FOUND	442.771608211	0.520955753266
CMTSOLUTION_201301302015A	0.95683974388	0.0203543615353	1726.59497594	0.99566096144
CMTSOLUTION_201301302303A	0.887958213609	0.074568629634	7.96681590161	0.979044971676
CMTSOLUTION_201301310333A	1.15499627265	0.138288865211	70.3650498481	0.923549152343
CMTSOLUTION_201302010536A	NOT FOUND	NOT FOUND	32.4149184034	0.249599200765
CMTSOLUTION_201302012216A	NOT FOUND	NOT FOUND	134.49908676	0.226486298138
CMTSOLUTION_201302012218A	NOT FOUND	NOT FOUND	126.09596665	0.264304412176
CMTSOLUTION_201302021417A	0.902884040514	0.0118693505761	1781.46415236	0.979460421689
CMTSOLUTION_201302060007A	NOT FOUND	NOT FOUND	2738.58177446	0.548928773765
CMTSOLUTION_201302060112A	NOT FOUND	NOT FOUND	1237.58439215	-0.553477546351
CMTSOLUTION_201302060123A	NOT FOUND	NOT FOUND	624.747788292	-0.52921964627
CMTSOLUTION_201302060154A	NOT FOUND	NOT FOUND	141.889780542	0.5467777075
CMTSOLUTION_201302060635A	0.907296042934	0.124971404324	12.6930547142	0.949098679872
CMTSOLUTION_201302061153A	1.04831844275	0.0803551754852	11.7979488855	0.933019436918
CMTSOLUTION_201302160437A	1.3302233306	0.101101977973	90.2242468451	0.983646073736
CMTSOLUTION_201302170542A	NOT FOUND	NOT FOUND	26.614579743	0.464008264082
CMTSOLUTION_201302221201A	1.14056611247	0.049049902133	45.2346356202	-0.844161132072
CMTSOLUTION_201303011253A	0.900186551941	0.0487636737223	2000.26621366	0.987904424168
CMTSOLUTION_201303011320A	0.902639260558	0.0468301226419	1507.03349857	0.984839484538
CMTSOLUTION_201303102251A	1.32781353044	0.0734448947722	2002.16732335	0.932357557968
CMTSOLUTION_201303190329A	NOT FOUND	NOT FOUND	75.7487832365	-0.41102965029
CMTSOLUTION_201303202228A	0.992514245404	0.0675498052265	168.721684593	0.985262956328
CMTSOLUTION_201303240418A	1.02741514032	0.0678300142693	652.107803597	0.984932602488
CMTSOLUTION_201303252302A	0.799500125748	0.0531542631112	108.322870398	0.941016279404
CMTSOLUTION_201304011853A	1.89087252824	0.344936897294	201.294340788	0.923414274465
CMTSOLUTION_201304051300A	NOT FOUND	NOT FOUND	66.6751907516	0.400172286444
CMTSOLUTION_201304060442A	1.05801540577	0.0827759507294	1793.857109	0.970672482979
CMTSOLUTION_201304061126A	1.17150648442	0.306310729696	11.7187382804	0.636532253219
CMTSOLUTION_201304091152A	NOT FOUND	NOT FOUND	699.331004527	0.173515664484
CMTSOLUTION_201304140132A	1.18639524053	0.0642746314724	182.780741717	0.622386849092
CMTSOLUTION_201304161044A	1.03129899483	0.0477864215833	94679.2678549	0.97509490675
CMTSOLUTION_201304162255A	1.72144926625	0.0353408648184	177.410287988	0.660065246457
CMTSOLUTION_201304190305A	0.843709806843	0.0383983445417	5467.29159404	0.987434090643
CMTSOLUTION_201304191958A	0.991288391536	0.0868786900919	100.34288324	0.931839639272
CMTSOLUTION_201304200002A	0.976651082539	0.108000127798	1184.14806197	0.957109191346
CMTSOLUTION_201304201312A	0.782092354235	0.0494551018944	93.9722991175	0.936562642759
CMTSOLUTION_201304210322A	0.960789767083	0.0673735819441	93.553569765	0.646383977319
CMTSOLUTION_201304220116A	0.976251663394	0.0711076787129	265.636359881	0.989219531079
CMTSOLUTION_201304232314A	1.55884514073	0.218104160065	678.031979503	0.913954036933
CMTSOLUTION_201304300625A	1.00678951263	0.093277514288	307.649121579	0.960520167878
CMTSOLUTION_201305110208A	NOT FOUND	NOT FOUND	696.942087483	0.574515387159
CMTSOLUTION_201305140032A	NOT FOUND	NOT FOUND	264.873431853	0.576171585556
CMTSOLUTION_201305180548A	1.48725555304	0.306235112793	49.5228339305	0.890224382636
CMTSOLUTION_201305190907A	0.981695343165	0.0897357191698	117.250432805	0.968765855055
CMTSOLUTION_201305200949A	0.930811648634	0.0542105861139	365.004640783	0.960754371005
CMTSOLUTION_201305210155A	0.77816852677	0.0388558718444	113.966804901	0.891754382694
CMTSOLUTION_201305210543A	0.833901267053	0.0139188172912	72.3787624119	0.990516531383
CMTSOLUTION_201305241456A	1.84632326896	0.19006318592	37.5850617854	-0.858396260275
CMTSOLUTION_201305280009A	NOT FOUND	NOT FOUND	26.9628111391	0.274906975212
CMTSOLUTION_201306020543A	1.12414473717	0.252989315199	191.252708341	0.823581135815
CMTSOLUTION_201306050447A	0.816954511893	0.0749557627514	195.913135485	0.960751643857
CMTSOLUTION_201306061153A	NOT FOUND	NOT FOUND	17.1446943741	-0.371057912022
CMTSOLUTION_201306131647A	NOT FOUND	NOT FOUND	251.990739946	-0.406895923274
CMTSOLUTION_201306151611A	1.21103382382	0.0512639944591	549.351537229	0.959488718772
CMTSOLUTION_201306151734A	1.20794000693	0.0678505067469	90.1119543509	-0.953115478775
CMTSOLUTION_201306162139A	1.25994783172	0.136937208236	526.209414163	0.721252881993
CMTSOLUTION_201306242204A	0.93773942918	0.053897314387	3399.69325482	0.991945418972
CMTSOLUTION_201307020737A	1.32589683402	0.109374872611	177.234156923	0.911393451004
CMTSOLUTION_201307041716A	0.83735084359	0.110272328085	71.071460916	0.973341488667
CMTSOLUTION_201307060505A	1.16310612193	0.0281248758642	118.149863587	0.817094735792
CMTSOLUTION_201307071835A	1.44501314918	0.203797966876	1187.4856287	0.665907692469
CMTSOLUTION_201307072030A	1.30344204982	0.0420855044898	5.19974117267	0.957623041331
CMTSOLUTION_201307081530A	0.930191420231	0.0979486720768	15.6323088241	0.947064796216
CMTSOLUTION_201307151403A	0.810136604785	0.132836763487	1029.4302452	0.860159098335
CMTSOLUTION_201307170237A	1.07421695122	0.0894059305111	112.037583987	0.950461684083
CMTSOLUTION_201307212345A	1.149473476	0.0380481954011	142.736897462	0.734231490562
CMTSOLUTION_201307220701A	0.847003090964	0.00457570134821	569.207562404	0.987696404262
CMTSOLUTION_201308070906A	1.08283396212	0.0869883185971	45.2898023006	0.751326334575
CMTSOLUTION_201308120053A	0.987060277431	0.0318743273704	57.4442050602	0.661632702242
CMTSOLUTION_201308120949A	1.05011335783	0.0773395501366	195.091375219	0.989431965199
CMTSOLUTION_201308131543A	1.92018135447	0.144643245303	615.725233858	0.919448606408
CMTSOLUTION_201308171632A	1.17043608088	0.120811156823	111.55525984	0.904153521859
CMTSOLUTION_201308211238A	0.940509473757	0.0450985804247	87.6031488066	0.992100050637
CMTSOLUTION_201308301625B	0.909760947626	0.0476361981989	6349.49954038	0.991404000896
CMTSOLUTION_201308310638A	0.905592943913	0.0719610803917	412.566772086	0.988723175168
CMTSOLUTION_201309011152A	1.29483042396	0.228797631548	360.143548832	0.654717230942
CMTSOLUTION_201309032019A	0.992733104351	0.105662436112	856.940658753	0.978879771212
CMTSOLUTION_201309040018A	1.46360803105	0.058194819694	664.950496701	-0.905828230416
CMTSOLUTION_201309040023A	0.815241343334	0.0726427344357	947.54044398	0.955938829308
CMTSOLUTION_201309040232A	0.907013148503	0.0649559296204	354.081110517	0.986342947808
CMTSOLUTION_201309040627A	0.909994752394	0.0495920918352	85.5915338111	0.993440870256
CMTSOLUTION_201309050401A	0.980483796858	0.0715049525163	870.385588536	0.949637434027
CMTSOLUTION_201309061133A	1.88694747963	0.0437224176311	49.8136619367	-0.881595383032
CMTSOLUTION_201309070013A	1.07067686758	0.0740268171782	1580.40647292	0.982240601969
CMTSOLUTION_201309111244A	3.98206770076	0.474215454013	75.5067600493	-0.874270401082
CMTSOLUTION_201309151621A	0.90036787589	0.0494281069297	313.414671413	0.986798194758
CMTSOLUTION_201309161501A	1.15707753832	0.0349821129478	67.2725228951	0.988596933068
CMTSOLUTION_201309170409A	0.533461276677	0.0277685349155	30.3190517099	0.633409826461
CMTSOLUTION_201309210139A	NOT FOUND	NOT FOUND	37.6343772141	-0.542848146498
CMTSOLUTION_201309241129A	0.917969387235	0.0719170777642	191215.736209	0.993075930513
CMTSOLUTION_201309251642A	1.23964235984	0.0377353857779	517.228808373	0.981959003295
CMTSOLUTION_201309260118A	NOT FOUND	NOT FOUND	50.3691125023	0.0969687235252
CMTSOLUTION_201309280734A	0.980886458355	0.0474662868494	10310.4317514	0.958357547731
CMTSOLUTION_201309300816A	0.92794225692	0.0372422739371	12.7982025199	0.997265308137
CMTSOLUTION_201310010338A	1.75376442682	0.140056480252	458.309407567	-0.950591696374
CMTSOLUTION_201310011941A	1.02638278643	0.0735389970614	127.164758084	0.980874503104
CMTSOLUTION_201310041726A	NOT FOUND	NOT FOUND	648.518836969	-0.521912250347
CMTSOLUTION_201310060137A	0.916569915015	0.080666382973	78.2783021789	0.984278444213
CMTSOLUTION_201310061638A	0.988023122845	0.0185607159294	83.5929973904	0.990783902765
CMTSOLUTION_201310062133A	0.994630825296	0.00589250912193	54.1196069539	0.986331583537
CMTSOLUTION_201310120210A	1.11389517761	0.0862480791819	147.546158464	0.950103364048
CMTSOLUTION_201310121311A	1.87731363533	0.0773012044317	1316.37313866	0.859185935151
CMTSOLUTION_201310150012A	0.906458011453	0.0162032577314	6325.6844026	0.995072862969
CMTSOLUTION_201310161031A	1.06894270826	0.0531429808827	698.008776367	0.931407159138
CMTSOLUTION_201310191754A	2.8250078735	0.0876157106664	928.467952319	-0.87934307081
CMTSOLUTION_201310241925A	0.566090375205	0.0512365559822	96.0713579794	0.766183753305
CMTSOLUTION_201310251710A	0.758662656518	0.138840580435	5348.19394274	0.942892708897
CMTSOLUTION_201310300251A	0.925309267062	0.0894707074717	145.113339412	0.793194486047
CMTSOLUTION_201310311202A	0.966591660344	0.264640692669	283.625740497	0.825968030906
CMTSOLUTION_201310312303A	1.00580144081	0.0292599160287	845.22610327	0.990641646898
CMTSOLUTION_201311031103A	NOT FOUND	NOT FOUND	18.3898666295	0.595862762741
CMTSOLUTION_201311120703A	0.958168419547	0.0835646563961	469.735406319	0.982017353555
CMTSOLUTION_201311132345A	0.984412798122	0.0698344359054	83.531687299	0.949119870594
CMTSOLUTION_201311160334A	0.986534907522	0.0714626228345	1809.63777375	0.962059765801
CMTSOLUTION_201311170904A	1.03840075703	0.055501785131	9002.38552885	0.942080394372
CMTSOLUTION_201311191332A	1.4835072915	0.155947387624	147.559127011	0.835134313594
CMTSOLUTION_201311220651A	0.977777968874	0.159808152453	37.8503849936	0.749126312361
CMTSOLUTION_201311221830A	0.91692358596	0.0425862179838	37.0368008383	0.676904071047
CMTSOLUTION_201311241805A	NOT FOUND	NOT FOUND	52.3193796152	0.48671780815
CMTSOLUTION_201311250627B	1.21015460096	0.0821640175634	859.080532736	0.945027091578
CMTSOLUTION_201312010124A	1.17640178772	0.0930676040859	385.56839685	0.985640179019
CMTSOLUTION_201312010629A	0.901087306761	0.0461045141777	31.1270010538	0.878426480519
CMTSOLUTION_201312172338A	1.25211734009	0.0395641073242	113.212276629	0.964562641913
CMTSOLUTION_201312281521A	0.845636290169	0.170650562322	360.05410692	0.818368190911
CMTSOLUTION_201401130401A	0.891433109037	0.0928000833356	720.991159329	0.958147644083
CMTSOLUTION_201401250514A	1.34614380277	0.0388470227348	114.21410557	0.836569519781
CMTSOLUTION_201401261355A	1.42054218006	0.112100645624	508.148282478	0.858302355703
CMTSOLUTION_201401261845A	0.423902256848	0.0878544205987	64.9370326608	0.845114517779
CMTSOLUTION_201401282222A	1.00708686107	0.0765638736491	119.16119723	0.980584937916
CMTSOLUTION_201402010358A	0.882308228172	0.063411636714	128.836081772	0.979760588705
CMTSOLUTION_201402030308A	1.69154398512	0.0298177168552	358.248210462	0.639958126883
CMTSOLUTION_201402101206A	1.23907276988	0.117088019391	42.817676497	0.882647673057
CMTSOLUTION_201402120919A	1.32908310385	0.104827276938	4293.2276987	0.652449032841
CMTSOLUTION_201402180927A	3.37961835342	0.604372165201	246.293556328	-0.861745640701
CMTSOLUTION_201402262113B	0.413563442644	0.0520115262144	88.5072747174	0.884471261884
CMTSOLUTION_201403020937A	0.965472991946	0.0576186328738	637.981482512	0.990017095166
CMTSOLUTION_201403022011A	0.98169767133	0.0773404274817	997.740471172	0.968326196127
