event	E	sd	signal/noise	char_func_max
CMTSOLUTION_201209190917A	NOT FOUND	NOT FOUND	15.123704245	0.302684383827
CMTSOLUTION_201209220352A	NOT FOUND	NOT FOUND	12.8981241161	0.266089524179
CMTSOLUTION_201209252345A	0.949960434895	0.0362522500972	159.329769392	0.985541257686
CMTSOLUTION_201209262339A	0.796385586638	0.0577896943409	163.815103946	0.968624772534
CMTSOLUTION_201209301631A	1.09988970205	0.0882611504211	5379.950272	0.991401811955
CMTSOLUTION_201210012221A	0.822432200548	0.0512908955879	147.559984715	0.965760396288
CMTSOLUTION_201210080626A	NOT FOUND	NOT FOUND	30.1825027857	0.457533586124
CMTSOLUTION_201210081143A	0.805670160971	0.17566741623	83.1855675959	0.672558234578
CMTSOLUTION_201210120031A	0.82343496374	0.0397949330301	430.979687011	0.98563547218
CMTSOLUTION_201210141013A	4.02741700296	1.08046995755	20.1810229612	0.796035758199
CMTSOLUTION_201210170442A	1.06987702376	0.0130406966817	17.0651102567	0.806397171971
CMTSOLUTION_201210240045A	0.92588090664	0.068870358456	242.821812272	0.98531122975
CMTSOLUTION_201210252305A	NOT FOUND	NOT FOUND	36.4877340995	0.597366875769
CMTSOLUTION_201210280304A	0.931533493875	0.0553261861753	23096.2056667	0.992591986039
CMTSOLUTION_201210281854A	0.924464727022	0.0546054102017	573.827971961	0.990546100093
CMTSOLUTION_201210300249A	0.938629096899	0.0504035821339	954.941368198	0.99291719464
CMTSOLUTION_201211021817A	1.16953487933	0.0959801050639	31.0358924758	0.933704135985
CMTSOLUTION_201211070626A	0.996473030719	0.117084182852	130.817747206	0.954478406185
CMTSOLUTION_201211071635A	1.10217597236	0.0283879453603	6367.82034479	-0.795454216769
CMTSOLUTION_201211080201A	0.864746989616	0.0617751290285	52.7778303035	0.933444240966
CMTSOLUTION_201211101457A	0.828239495343	0.100416802407	22.0102896605	0.935889424975
CMTSOLUTION_201211110112A	0.832843559296	0.0579903304451	1412.85392569	0.960407880276
CMTSOLUTION_201211112215A	0.903497436335	0.0543014416646	128.812522411	0.97496726264
CMTSOLUTION_201211122042A	NOT FOUND	NOT FOUND	111.614335542	0.466804700164
CMTSOLUTION_201211130431A	1.09326512844	0.0915136295868	95.8832676671	0.946711912797
CMTSOLUTION_201211141902A	1.11431902709	0.0678321184601	226.084855312	0.954596671099
CMTSOLUTION_201211150920A	NOT FOUND	NOT FOUND	146.585507076	-0.494045463698
CMTSOLUTION_201211161812A	0.978006947927	0.0487586429376	389.516771983	0.990196772206
CMTSOLUTION_201211190944A	0.971243281624	0.0266516097655	107.93203664	0.992547073972
CMTSOLUTION_201212070818A	0.885484889326	0.147172291701	2990.75528538	0.887375914327
CMTSOLUTION_201212070818B	0.887715349038	0.14665427721	2992.00127117	0.880144511711
CMTSOLUTION_201212070831A	0.875350711279	0.14540106764	2645.66341696	0.9105059091
CMTSOLUTION_201212101653A	0.945868820838	0.0532097210467	858.289746979	0.981547377308
CMTSOLUTION_201212110618A	NOT FOUND	NOT FOUND	13.3059835635	0.446616019421
CMTSOLUTION_201212141036A	0.746384440296	0.00142339632539	40.8067871258	0.630824019014
CMTSOLUTION_201212150449A	NOT FOUND	NOT FOUND	34.1352216568	-0.282365234276
CMTSOLUTION_201212151930A	0.978901522009	0.034462718883	30.5880250881	0.973077236566
CMTSOLUTION_201212231331A	1.15236494013	0.0563533589066	58.9681031004	0.843903450127
CMTSOLUTION_201301050858A	0.931524740912	0.0468983115315	53176.6164191	0.989378083272
CMTSOLUTION_201301081416A	1.27290415094	0.0526984732506	105.075532293	0.956638442841
CMTSOLUTION_201301202332A	NOT FOUND	NOT FOUND	117.058339966	0.327207091046
CMTSOLUTION_201301281638A	1.1593958125	0.120352393722	360.742098255	0.88329808087
CMTSOLUTION_201301302015A	1.01304953896	0.104486658101	417.208429391	0.954376944956
CMTSOLUTION_201301302303A	1.24567395526	0.0289825749633	6.69539675046	0.929398066393
CMTSOLUTION_201301310333A	0.849417272196	0.0256659328663	20.0347506321	0.876869367857
CMTSOLUTION_201302010536A	NOT FOUND	NOT FOUND	29.7543119142	0.0960070062279
CMTSOLUTION_201302012216A	1.34081481407	0.134235343791	62.8745652793	0.852525207234
CMTSOLUTION_201302012218A	1.42489002417	0.172657972793	65.4597951906	0.856249832095
CMTSOLUTION_201302021417A	0.896252077187	0.0604360831013	1522.48168293	0.990450468208
CMTSOLUTION_201302060007A	NOT FOUND	NOT FOUND	2888.64508359	0.263267268745
CMTSOLUTION_201302060112A	NOT FOUND	NOT FOUND	778.55724456	-0.221311893294
CMTSOLUTION_201302060123A	NOT FOUND	NOT FOUND	618.91534983	-0.216120470126
CMTSOLUTION_201302060154A	NOT FOUND	NOT FOUND	186.605267516	-0.203817089666
CMTSOLUTION_201302060635A	NOT FOUND	NOT FOUND	4.44256823228	-0.586748857876
CMTSOLUTION_201302061153A	NOT FOUND	NOT FOUND	8.01372027348	0.550764230923
CMTSOLUTION_201302160437A	0.988876933359	0.0504947860455	80.9098685188	0.971126861101
CMTSOLUTION_201302170542A	NOT FOUND	NOT FOUND	23.0052952211	-0.203430933482
CMTSOLUTION_201302221201A	1.03540577069	0.0217681186952	24.0879038986	-0.858598196555
CMTSOLUTION_201303011253A	0.811036835101	0.058936214487	395.682720894	0.978361370793
CMTSOLUTION_201303011320A	0.812108473406	0.0567470844466	500.20234123	0.979931707074
CMTSOLUTION_201303102251A	0.860749501747	0.0515563350142	729.114872448	0.975792566651
CMTSOLUTION_201303190329A	0.812867292889	0.054871950094	20.4875395351	0.862949921495
CMTSOLUTION_201303202228A	0.880285001522	0.0526445804467	79.2318122128	0.978702256417
CMTSOLUTION_201303240418A	0.952853803805	0.0672155364325	334.49499553	0.989954991744
CMTSOLUTION_201303252302A	0.950947951574	0.0844878400412	77.3687413778	0.916576235747
CMTSOLUTION_201304011853A	0.836331646465	0.0451459814398	61.9441474987	0.961028448884
CMTSOLUTION_201304051300A	NOT FOUND	NOT FOUND	35.0547860011	0.194100997865
CMTSOLUTION_201304060442A	1.22084870758	0.0643179503948	950.249926904	0.984731683791
CMTSOLUTION_201304061126A	NOT FOUND	NOT FOUND	9.807431984	-0.288657509367
CMTSOLUTION_201304091152A	0.907617850817	0.0936032359542	74.8806558721	0.856176351298
CMTSOLUTION_201304140132A	1.35091778736	0.0370408523934	93.8585156617	0.716518232436
CMTSOLUTION_201304161044A	0.919283308706	0.0810038048282	86670.6252623	0.985640102223
CMTSOLUTION_201304162255A	1.11073561023	0.247954821447	42.3558459131	0.914917346741
CMTSOLUTION_201304190305A	0.912588353787	0.0748375928623	3479.21754525	0.985795232877
CMTSOLUTION_201304191958A	0.905343002909	0.0801522111318	17.460870484	0.969190898548
CMTSOLUTION_201304200002A	0.694257267559	0.138235169491	553.784983031	0.842102241331
CMTSOLUTION_201304201312A	1.03245868963	0.126562430263	37.9921054631	0.846574004747
CMTSOLUTION_201304210322A	1.65588238381	0.138836408958	39.5784260955	-0.787361242482
CMTSOLUTION_201304220116A	0.96558538296	0.0644414720072	130.687621971	0.988622115768
CMTSOLUTION_201304232314A	0.845936741245	0.0555783888825	499.748846767	0.981755201299
CMTSOLUTION_201304300625A	0.999466895834	0.109794824706	150.338969423	0.922450504638
CMTSOLUTION_201305110208A	0.70885952464	0.190252263503	180.943472639	0.613448317458
CMTSOLUTION_201305140032A	0.354495764565	0.0165314326434	214.469905705	0.772551170986
CMTSOLUTION_201305180548A	0.79667840293	0.0575854456977	85.3873483817	0.961534135896
CMTSOLUTION_201305190907A	1.10540069875	0.045525377511	51.0774953007	0.865728894558
CMTSOLUTION_201305200949A	0.975990862694	0.0568753468036	247.766111822	0.899839191101
CMTSOLUTION_201305210155A	0.9348526269	0.0648585349494	65.5990487063	0.980397612719
CMTSOLUTION_201305210543A	0.871701763608	0.0829351209557	41.4900211826	0.948992674436
CMTSOLUTION_201305241456A	NOT FOUND	NOT FOUND	9.97753691572	0.278739241565
CMTSOLUTION_201305280009A	1.42490969507	0.0835136300829	17.2025683794	0.910211737258
CMTSOLUTION_201306020543A	1.05582784055	0.0982850157453	135.587812288	0.922618505968
CMTSOLUTION_201306050447A	1.07779110388	0.125209277772	38.7805634636	0.826178348553
CMTSOLUTION_201306061153A	3.09813025384	0.2379479825	10.6729113857	0.707916577609
CMTSOLUTION_201306131647A	0.980776635131	0.067890835033	137.669144573	0.813188080556
CMTSOLUTION_201306151611A	0.910708601105	0.0929063896441	263.797550859	0.905827486555
CMTSOLUTION_201306151734A	1.14450637028	0.0469108268465	189.277298164	-0.715364857232
CMTSOLUTION_201306162139A	1.05891082343	0.116340538986	266.552738319	0.902858599656
CMTSOLUTION_201306242204A	1.01755021792	0.0806490017929	1160.00747685	0.985252668216
CMTSOLUTION_201307020737A	2.11877144548	0.0294142715347	108.946957553	0.830900860668
CMTSOLUTION_201307041716A	1.36802960669	0.218417754175	21.0990820466	0.903792750568
CMTSOLUTION_201307060505A	0.725028414799	0.0256725818989	30.774023067	0.640333560767
CMTSOLUTION_201307071835A	1.3168389583	0.268563517701	945.220784612	0.893985913825
CMTSOLUTION_201307072030A	4.76760352738	0.672814058914	4.66874789828	-0.725013507483
CMTSOLUTION_201307081530A	0.78773672027	0.184587109397	8.54942704222	0.879891463956
CMTSOLUTION_201307151403A	1.07362690087	0.0732767029843	1106.8946205	0.889021134112
CMTSOLUTION_201307170237A	0.993728171208	0.0515073037294	54.1687030357	0.994949930904
CMTSOLUTION_201307212345A	NOT FOUND	NOT FOUND	48.2142199051	0.281188162498
CMTSOLUTION_201307220701A	0.989110978263	0.117739216473	276.356321007	0.907080347365
CMTSOLUTION_201308070906A	NOT FOUND	NOT FOUND	31.6326690751	-0.0590540747106
CMTSOLUTION_201308120053A	0.793967767753	0.0776592902743	107.163625209	0.975073317337
CMTSOLUTION_201308120949A	1.0160760794	0.065463368935	122.156788356	0.990208349953
CMTSOLUTION_201308131543A	1.12527649791	0.0052747366672	329.578413105	0.877853018423
CMTSOLUTION_201308171632A	1.01240334978	0.0810795098279	182.620248743	0.977248818516
CMTSOLUTION_201308211238A	0.954768639225	0.0465108017213	93.6339821584	0.988611953604
CMTSOLUTION_201308301625B	0.944177705442	0.0730477844659	2822.7404676	0.989704237155
CMTSOLUTION_201308310638A	0.90811115348	0.0623732099232	242.944501753	0.993355905695
CMTSOLUTION_201309011152A	0.964748561996	0.0509430180875	383.750507375	0.952112551127
CMTSOLUTION_201309032019A	0.961352509644	0.0485519611838	356.017131486	0.996073143795
CMTSOLUTION_201309040018A	1.22462856272	0.038524981944	395.57221093	-0.819943536601
CMTSOLUTION_201309040023A	0.867253401866	0.0714298038599	926.964809018	0.979624780271
CMTSOLUTION_201309040232A	0.936849937891	0.0686080898323	189.007720493	0.990578281979
CMTSOLUTION_201309040627A	0.920609819662	0.077489657775	33.1278291881	0.98019001267
CMTSOLUTION_201309050401A	0.941835228843	0.0728768748721	553.349428218	0.981896381799
CMTSOLUTION_201309061133A	0.885687259699	0.0796613174675	26.9910329258	0.962143826339
CMTSOLUTION_201309070013A	0.904009915497	0.0647697335967	834.832286482	0.941336179666
CMTSOLUTION_201309111244A	0.746337769796	0.0472587670946	35.6528191333	0.929782420788
CMTSOLUTION_201309151621A	0.940613103152	0.0738536601692	129.266199285	0.990368933213
CMTSOLUTION_201309161501A	1.02591823086	0.154203242331	26.1137069939	0.906811216364
CMTSOLUTION_201309170409A	1.09108030165	0.107478541289	10.422652445	0.900316902805
CMTSOLUTION_201309210139A	3.67941136714	0.053100681521	33.9472768857	-0.636553681161
CMTSOLUTION_201309241129A	0.939063442529	0.0384631590368	45128.525679	0.667890615601
CMTSOLUTION_201309251642A	1.52006939963	0.101279134231	184.373965563	-0.941439892734
CMTSOLUTION_201309260118A	NOT FOUND	NOT FOUND	35.2316110781	0.0672598756834
CMTSOLUTION_201309280734A	0.658849402185	0.0875788582239	4538.69067314	0.952936782864
CMTSOLUTION_201309300816A	0.92878569139	0.0310451653746	17.382969938	0.989894838229
CMTSOLUTION_201310010338A	2.86526643043	0.0752025255088	148.981548601	-0.896458321983
CMTSOLUTION_201310011941A	NOT FOUND	NOT FOUND	77.0806230657	0.304806698824
CMTSOLUTION_201310041726A	NOT FOUND	NOT FOUND	788.497927054	0.20085038381
CMTSOLUTION_201310060137A	0.975881674186	0.016832474272	46.8396313641	0.969798682491
CMTSOLUTION_201310061638A	0.968591605976	0.0745965539962	74.7647194054	0.937301647095
CMTSOLUTION_201310062133A	1.00233331002	0.0251298702155	27.9288661086	-0.748200814638
CMTSOLUTION_201310120210A	0.955978123727	0.0813453845031	64.6432551615	0.973818406646
CMTSOLUTION_201310121311A	0.969029238356	0.081484981871	771.39690708	0.951535331659
CMTSOLUTION_201310150012A	0.920377039494	0.0420498200664	3332.53080683	0.976508303447
CMTSOLUTION_201310161031A	1.31282036321	0.0312404519508	141.064934013	-0.709747443475
CMTSOLUTION_201310191754A	0.82379518605	0.0693616131077	249.013191311	0.662445129241
CMTSOLUTION_201310241925A	0.964721241782	0.0448222239223	60.474248357	0.974951267559
CMTSOLUTION_201310251710A	0.882054148937	0.0684499052887	2031.04592173	0.955003431659
CMTSOLUTION_201310300251A	1.20970636745	0.00764384383757	45.6344679661	0.975963991999
CMTSOLUTION_201310311202A	0.934581377012	0.0486369328118	95.1374134685	0.990728536569
CMTSOLUTION_201310312303A	0.876270845911	0.085283653599	95.6921566629	0.840445762828
CMTSOLUTION_201311031103A	NOT FOUND	NOT FOUND	13.7311401265	0.112724247355
CMTSOLUTION_201311120703A	0.911736403022	0.0646674064844	145.601789403	0.99145008894
CMTSOLUTION_201311132345A	0.882612014839	0.0381376186077	18.0021357291	0.959650630618
CMTSOLUTION_201311160334A	0.872799568444	0.0357602682761	425.787099444	0.993328535264
CMTSOLUTION_201311170904A	1.04717956129	0.0644900697934	2382.04475242	0.973429206946
CMTSOLUTION_201311191332A	0.905730868841	0.0326714476408	58.6568029261	0.85313663609
CMTSOLUTION_201311220651A	0.669550973449	0.106407659883	8.09897227828	0.907234704935
CMTSOLUTION_201311221830A	1.56873483371	0.178482458898	26.2521966038	0.918425312089
CMTSOLUTION_201311241805A	1.523668562	0.203272857407	16.8259366927	0.746299280007
CMTSOLUTION_201311250627B	1.02512581503	0.0721592436107	530.195334448	0.962439668133
CMTSOLUTION_201312010124A	1.0131740674	0.0394882849705	174.466483621	0.930048496043
CMTSOLUTION_201312010629A	NOT FOUND	NOT FOUND	25.6533152721	0.0815877432675
CMTSOLUTION_201312172338A	0.789679800011	0.0704052476728	29.1696022802	0.976821515696
CMTSOLUTION_201312281521A	1.53444137021	0.101601995464	63.5228103719	0.807707553602
CMTSOLUTION_201401130401A	1.05391968466	0.0569123269204	177.60225012	0.984014502609
CMTSOLUTION_201401250514A	0.979471579423	0.0738839436329	41.2417078937	0.791333334211
CMTSOLUTION_201401261355A	1.0235991905	0.076646795267	210.012333496	0.860373074863
CMTSOLUTION_201401261845A	0.630078252606	0.0542478495374	24.7483930926	0.730999035045
CMTSOLUTION_201401282222A	0.885556725561	0.0342829484904	43.7902310348	0.984962109052
CMTSOLUTION_201402010358A	0.981831861761	0.0740898116119	95.5322373387	0.966593048529
CMTSOLUTION_201402030308A	1.73890158579	0.0435340359161	148.342244681	0.858314510077
CMTSOLUTION_201402101206A	NOT FOUND	NOT FOUND	14.3699735971	-0.410734637501
CMTSOLUTION_201402120919A	1.41237289656	0.0900699733291	3205.59226654	0.930259701912
CMTSOLUTION_201402180927A	1.15832970166	0.0925890848101	280.911257564	0.941856620465
CMTSOLUTION_201402262113B	0.497482329775	0.048953021247	53.728752442	0.874648021501
CMTSOLUTION_201403020937A	0.94051931937	0.0575047043319	279.517294119	0.986435962993
CMTSOLUTION_201403022011A	0.965356545701	0.0558924628646	909.383557311	0.990948331695
